0,1,2,3,4,5,6
-0.018040493246794298,-0.008614233910139879,-0.020645540244851546,-0.021584238846205528,-0.44833951180872855,-0.4054740642202705,0.0
-0.017924014984794956,-0.008458525986337007,-0.020690575426050017,-0.021590888179754908,-0.4478123639700421,-0.4045095129979435,0.0
-0.017804862170895108,-0.008303902620976245,-0.020735688139939423,-0.02160058273214749,-0.4472852161313557,-0.40354496316601113,0.0
-0.01768311309955589,-0.008149849856327385,-0.02078060537534049,-0.021614163649714413,-0.4467580682926692,-0.40258041356879504,0.0
-0.017558813223466085,-0.007996083213846594,-0.020825224108135032,-0.021632225367493707,-0.4462309204539828,-0.4016158639715789,0.0
-0.017431725996709557,-0.007842246588472657,-0.020869757073220696,-0.02165512884920151,-0.4457037726152963,-0.40065131437436274,0.0
-0.017301503682858932,-0.007687686364146851,-0.0209144413202062,-0.02168336623849859,-0.4451766247766099,-0.39968676477714665,0.0
-0.017168055068819854,-0.007531640066368639,-0.02095921266278583,-0.0217177619621573,-0.44464947693792345,-0.3987222142703346,0.0
-0.017031610084795756,-0.007373609659048985,-0.02100379564460697,-0.021759220588504324,-0.44412232909923705,-0.39775766336004287,0.0
-0.01689239660689351,-0.007213437460127092,-0.021048084986630466,-0.021808357603020745,-0.4435951812605506,-0.39679311244975124,0.0
-0.01675037993547035,-0.007051014987637216,-0.02109229137011387,-0.021865510680425082,-0.44306803342186407,-0.39582856153945956,0.0
-0.01660543151158106,-0.006886061687793266,-0.021136649999048296,-0.021931102922903845,-0.4425408855831777,-0.39486401062916787,0.0
-0.016457705793700872,-0.0067183112778329,-0.02118109505239202,-0.02200584274727163,-0.4420137377444912,-0.39389945977679597,0.0
-0.016307723182909573,-0.00654787581512678,-0.021225349649330094,-0.02209047013199361,-0.4414865899058048,-0.39293490898235406,0.0
-0.016156067863559553,-0.006375305933758346,-0.021269307292977935,-0.022185385151606507,-0.44095944206711835,-0.39197035818791215,0.0
-0.01600314177947526,-0.006201277810953698,-0.021313177647073356,-0.022290657069432007,-0.4404322942284319,-0.39100580739347035,0.0
-0.015849333266185817,-0.006026344743616907,-0.02135719508988998,-0.022406386494433772,-0.4399051463897455,-0.3900412565990284,0.0
-0.01569537613633759,-0.005851092911778044,-0.02140129315610717,-0.022532905713682883,-0.43937799855105897,-0.3890767066221917,0.0
-0.015542400128065514,-0.005676473522471137,-0.02144519449023574,-0.022670526682062986,-0.4388508507123726,-0.388112157378522,0.0
-0.015391589730176292,-0.005503832121888097,-0.021488792277365665,-0.022819172288822354,-0.4383237028736861,-0.3871476081348523,0.0
-0.015243902808316112,-0.005334567994631667,-0.021532296006105678,-0.022978389240921215,-0.4377965550349997,-0.3861830588911825,0.0
-0.015100215518135285,-0.005169862445008555,-0.021575940008245975,-0.023147715691269055,-0.43726940719631324,-0.3852185096475128,0.0
-0.014961671347598016,-0.005010814778520167,-0.021619657886149002,-0.023326889343412704,-0.43674225935762684,-0.38425395963162806,0.0
-0.014829730301456845,-0.004858757226154864,-0.021663172451708346,-0.023515604721831895,-0.4362151115189404,-0.3832894081393906,0.0
-0.014705826475282235,-0.004715268857489796,-0.021706377142857225,-0.023713152968318607,-0.43568796368025386,-0.3823248566471531,0.0
-0.014591078744298824,-0.00458182112875366,-0.021749481772679213,-0.023918441130931056,-0.4351608158415675,-0.3813603051549156,0.0
-0.014486420721182669,-0.0044594961705712866,-0.021792721055811037,-0.024130364635975177,-0.434633668002881,-0.3803957536626781,0.0
-0.014392932428393679,-0.0043491212920242495,-0.021836029023269643,-0.0243480193122097,-0.4341065201641946,-0.3794312025353687,0.0
-0.014311874120453927,-0.004251593281593802,-0.021879128949650495,-0.024570461625592233,-0.43357937232550814,-0.3784666530303012,0.0
-0.014244333107681306,-0.004167910151187004,-0.02192191475875671,-0.024796351295302832,-0.4330522244868217,-0.37750210352523367,0.0
-0.014190931343630253,-0.004098838928101922,-0.021964596762769684,-0.02502397523746286,-0.4325250766481353,-0.37653755402016614,0.0
-0.014151962171381816,-0.004044657730953638,-0.022007410179687825,-0.025251628075447508,-0.43199792880944876,-0.37557300451509856,0.0
-0.014127737047709199,-0.004005313696658908,-0.022050289540183565,-0.02547783566026962,-0.4314707809707624,-0.37460845501003104,0.0
-0.014118640049958053,-0.003980769620607838,-0.022092958607826008,-0.025701129647674625,-0.4309436331320759,-0.37364390475126685,0.0
-0.01412480126892196,-0.0039710582000778705,-0.02213531177871597,-0.025919707475304976,-0.4304164852933895,-0.37267935432100274,0.0
-0.014145837524968341,-0.003975974139815652,-0.022177559815617254,-0.02613147811543709,-0.42988933745470304,-0.3717148038907385,0.0
-0.014181026827240928,-0.003994841788396375,-0.022219938361272007,-0.026334470287845857,-0.42936218961601663,-0.3707502534604744,0.0
-0.014229693789008957,-0.004026696540136987,-0.022262382342004228,-0.02652708853380248,-0.4288350417773302,-0.3697857030302103,0.0
-0.014291299586915052,-0.004070648875471761,-0.02230461588550464,-0.026707920183355383,-0.42830789393864366,-0.3688211521150344,0.0
-0.014365142530586461,-0.004125948025396953,-0.022346533718783534,-0.02687542023462619,-0.4277807460999573,-0.3678566010856329,0.0
-0.014450113252243102,-0.004191676188403826,-0.022388346901310363,-0.02702796785290129,-0.4272535982612708,-0.36689205005623143,0.0
-0.014544870184271474,-0.004266512894583185,-0.022430291337962094,-0.027164267137718856,-0.4267264504225844,-0.36592749902682997,0.0
-0.014648216686542592,-0.00434891095468487,-0.02247230218281593,-0.027283578025415034,-0.42619930258389793,-0.36496294799742846,0.0
-0.014759179592146232,-0.004437457320688343,-0.02251410375761237,-0.02738548604692631,-0.4256721547452115,-0.36399839811380397,0.0
-0.014876699559799589,-0.004530938635583126,-0.022555590950804283,-0.027469546061725414,-0.42514500690652507,-0.36303384852512405,0.0
-0.014999378884424097,-0.0046280416048968265,-0.02259697495214874,-0.02753530044246222,-0.42461785906783855,-0.3620692989364441,0.0
-0.015125652622091146,-0.0047271259563733126,-0.022638491767398627,-0.027582648180353053,-0.4240907112291522,-0.3611047493477641,0.0
-0.015254163328956682,-0.004826410862620978,-0.02268007662406918,-0.027612051267080495,-0.4235635633904657,-0.3601401997590842,0.0
-0.015383836459796907,-0.004924347258500716,-0.02272145389204816,-0.027624284948800593,-0.4230364155517793,-0.35917565012903807,0.0
-0.015513564066959307,-0.00501969312483036,-0.02276251848491606,-0.027620064585907544,-0.42250926771309283,-0.35821110041106025,0.0
-0.01564194254422091,-0.005111218737003376,-0.02280348159688167,-0.02760004878337302,-0.4219821198744064,-0.3572465506930825,0.0
-0.015767433204777193,-0.0051974779363676005,-0.022844579219847283,-0.027565195779616136,-0.42145497203571997,-0.3562820009751047,0.0
-0.0158887289003265,-0.005276986977949483,-0.022885746551541686,-0.027516959844492872,-0.42092782419703345,-0.3553174512571268,0.0
-0.01600482497106276,-0.005348586288471735,-0.022926707918453193,-0.027457033470995873,-0.4204006763583471,-0.35435290074897846,0.0
-0.01611470236256285,-0.0054115053146060466,-0.0229673581794011,-0.02738696649919986,-0.4198735285196606,-0.35338834904784755,0.0
-0.016217068414414837,-0.005465058945527901,-0.023007908464624915,-0.027308160803622417,-0.4193463806809742,-0.3524237973467166,0.0
-0.016310523026271784,-0.005508411783668954,-0.023048594694886515,-0.027222217740374977,-0.4188192328422877,-0.35145924564558567,0.0
-0.016393931276550866,-0.005540751141175249,-0.0230893519915063,-0.027131126192799393,-0.41829208500360127,-0.35049469394445476,0.0
-0.016466498627476456,-0.005561641872928014,-0.023129904601052798,-0.02703699805669668,-0.41776493716491486,-0.3495301428523896,0.0
-0.01652745560059432,-0.005571080232719683,-0.0231701473005147,-0.02694168279497411,-0.41723778932622835,-0.34856559423194783,0.0
-0.016575798294733934,-0.005569173962927942,-0.023210291137831685,-0.026846760216513,-0.416710641487542,-0.3476010456115062,0.0
-0.016610455343733677,-0.005555886701281876,-0.023250571952274257,-0.02675388939632961,-0.4161834936488555,-0.34663649699106447,0.0
-0.016630666078209677,-0.005531191398967628,-0.023290924785595024,-0.02666500098254032,-0.4156563458101691,-0.3456719483706228,0.0
-0.016636067647235464,-0.005495409575986598,-0.02333107380767263,-0.026582037306016437,-0.4151291979714826,-0.34470739975018105,0.0
-0.016626395698566332,-0.005449255668173614,-0.0233709137224839,-0.0265065696718233,-0.4146020501327962,-0.34374284825423823,0.0
-0.016601239821130265,-0.005393513583649812,-0.023410655509285228,-0.026439791501984666,-0.41407490229410976,-0.3427782966625045,0.0
-0.016560218958644124,-0.005328781771614,-0.023450534943501467,-0.026382866128384586,-0.41354775445542324,-0.34181374507077067,0.0
-0.016503358203468432,-0.0052556288999445755,-0.023490487008254513,-0.026337118153265227,-0.4130206066167369,-0.340849193479037,0.0
-0.016431164430452838,-0.005174934118497565,-0.023530235820263867,-0.0263037753279452,-0.4124934587780504,-0.3398846418873032,0.0
-0.01634430793039854,-0.005087928745227843,-0.023569676035962717,-0.026283593348856715,-0.411966310939364,-0.33892009215253566,0.0
-0.016243355030635398,-0.004995865636042041,-0.023609018592722297,-0.026276864275653122,-0.4114391631006775,-0.33795554242604736,0.0
-0.016128919874761338,-0.0048997537163422145,-0.023648499229696085,-0.026283786893325167,-0.41091201526199106,-0.3369909926995591,0.0
-0.016002018712219734,-0.004800502158465003,-0.023688052899224876,-0.02630468499057731,-0.41038486742330466,-0.3360264429730709,0.0
-0.015864125899924975,-0.004699250704776559,-0.023727403692546667,-0.02633977686700706,-0.40985771958461814,-0.33506189324658264,0.0
-0.01571683950408931,-0.004597405116938791,-0.02376644624566593,-0.0263888259396437,-0.4093305717459318,-0.33409734319562395,0.0
-0.015561600184840985,-0.0044963052612629895,-0.023805391480286153,-0.02645117184682233,-0.4088034239072453,-0.3331327928421774,0.0
-0.015399829224504613,-0.004396962912874336,-0.02384447512432475,-0.02652611942256139,-0.4082762760685589,-0.33216824248873084,0.0
-0.015233266759810127,-0.004300211747576943,-0.023883632122962017,-0.026613170810330766,-0.4077491282298724,-0.3312036921352842,0.0
-0.015064007154018344,-0.004207043160466939,-0.023922586563976556,-0.026711803517671162,-0.407221980391186,-0.33023914178183766,0.0
-0.014894138386300326,-0.004118643655020016,-0.023961233083229505,-0.02682112358680583,-0.40669483255249955,-0.3292745917091029,0.0
-0.014725431230450226,-0.004036058591073255,-0.02399978260520752,-0.026939893416688454,-0.40616768471381304,-0.32831004218949755,0.0
-0.01455944907131107,-0.003959918927488482,-0.024038470863151473,-0.02706691378034487,-0.4056405368751267,-0.32734549266989227,0.0
-0.014397865464469917,-0.003890576005997737,-0.02407723280972668,-0.027201248348895035,-0.4051133890364402,-0.32638094315028693,0.0
-0.014242491432745252,-0.003828422935754472,-0.024115792541991643,-0.027341995632016614,-0.40458624119775377,-0.32541639363068164,0.0
-0.014094921604999533,-0.00377392441087937,-0.024154044706532984,-0.027487938543721224,-0.4040590933590673,-0.32445184161258533,0.0
-0.01395624416324659,-0.003727285291194038,-0.02419220023967783,-0.027637571575495457,-0.40353194552038085,-0.32348728707873675,0.0
-0.013827183447008284,-0.0036881983543572416,-0.02423049488731488,-0.02778948451166391,-0.40300479768169445,-0.32252273254488817,0.0
-0.01370845994454084,-0.003656017843773063,-0.024268863615280856,-0.027942588648046607,-0.40247764984300793,-0.32155817801103953,0.0
-0.013600865271985174,-0.0036301350623840767,-0.02430703053407207,-0.028095887615810444,-0.4019505020043216,-0.320593623477191,0.0
-0.013504954219730358,-0.0036100698610144755,-0.024344890303746536,-0.028248122389475272,-0.40142335416563507,-0.31962907223836734,0.0
-0.01342079182909578,-0.003595196449671545,-0.024382653873933124,-0.028397792697922752,-0.40089620632694867,-0.31866452682924146,0.0
-0.013348120230362692,-0.00358453271534942,-0.024420557003473897,-0.028543537215993176,-0.4003690584882622,-0.3176999814201156,0.0
-0.013286728939454207,-0.0035769331085450107,-0.024458534670658616,-0.028684361179468654,-0.39984191064957575,-0.3167354360109897,0.0
-0.013236527444892565,-0.0035714610648388545,-0.024496310997809412,-0.02881941413655309,-0.39931476281088935,-0.31577089060186386,0.0
-0.013197225653938216,-0.0035674597463151714,-0.024533780656080972,-0.02894764588404941,-0.39878761497220283,-0.31480634517219624,0.0
-0.013168065701283871,-0.003564246986779873,-0.024571154605389056,-0.029067840115652832,-0.3982604671335165,-0.3138417963382296,0.0
-0.013147976210672208,-0.003560871603456639,-0.0246086686139953,-0.029179005403021208,-0.39773331929482997,-0.31287724750426305,0.0
-0.013135938039649131,-0.0035562787241897875,-0.02464625766870282,-0.02928061068733384,-0.39720617145614356,-0.31191269867029636,0.0
-0.013131062800185667,-0.0035496648738264636,-0.024683645899419737,-0.029372368613012456,-0.3966790236174571,-0.31094814983632973,0.0
-0.013132289105441175,-0.0035405405924071043,-0.024720727983955415,-0.029453895592531476,-0.39615187577877065,-0.3099836010023631,0.0
-0.013138138186585435,-0.0035284212868815223,-0.024757714887958526,-0.02952474640741548,-0.39562472794008424,-0.3090190471588054,0.0
-0.013146897890019993,-0.003512579148633621,-0.024794842384524007,-0.02958479922901064,-0.3950975801013977,-0.30805449225703474,0.0
-0.013157020758240379,-0.0034922021147139604,-0.024832045464421304,-0.029634475336397403,-0.3945704322627114,-0.30708993735526413,0.0
-0.01316723250102958,-0.003466740455594697,-0.024869048260700466,-0.02967449579085879,-0.39404328442402486,-0.30612538245349347,0.0
-0.013176250797103772,-0.003435960159286988,-0.02490574545353713,-0.02970550520181281,-0.39351613658533846,-0.30516082755172275,0.0
-0.013182552875949327,-0.0033996266289683663,-0.0249423480102251,-0.02972806580785703,-0.392988988746652,-0.3041962777921832,0.0
-0.013184559919869387,-0.0033572536961447574,-0.024979091704842138,-0.029743005918471066,-0.39246184090796554,-0.30323172908277624,0.0
-0.013181025037502181,-0.003308264232130098,-0.02501591152854077,-0.02975161254142966,-0.39193469306927914,-0.30226718037336925,0.0
-0.013171124181689309,-0.0032523420386818547,-0.025052531614216944,-0.029755371514852136,-0.3914075452305926,-0.30130263166396226,0.0
-0.013154154013285235,-0.0031894926429053005,-0.025088846641418527,-0.02975558448521609,-0.3908803973919063,-0.3003380829545553,0.0
-0.013129278171778225,-0.003119734632091087,-0.02512506757640176,-0.029753364238254587,-0.39035324955321976,-0.2993735343145196,0.0
-0.013095690931873682,-0.003042854852900456,-0.025161430191859013,-0.029749988901926205,-0.38982610171453336,-0.2984089857840132,0.0
-0.013052984071348195,-0.0029585724726368112,-0.025197869477268098,-0.029747100476756938,-0.3892989538758469,-0.29744443725350694,0.0
-0.013001214353381196,-0.002866890832770641,-0.02523410956361849,-0.02974644740753285,-0.38877180603716044,-0.29647988872300063,0.0
-0.012940574661344628,-0.0027681547392783834,-0.02527004512837322,-0.029749498662960283,-0.38824465819847404,-0.29551534019249437,0.0
-0.012871112339387203,-0.0026627354519419555,-0.025305887135575134,-0.02975743224374744,-0.3877175103597875,-0.2945507897654174,0.0
-0.012792868460585638,-0.00255077837763118,-0.025341871355620216,-0.029771482970493812,-0.3871903625211012,-0.29358623748027124,0.0
-0.012706228583414692,-0.0024323620461016437,-0.025377932775648537,-0.029793138107246375,-0.38666321468241466,-0.2926216851951251,0.0
-0.012611984470651927,-0.0023078511617651842,-0.025413795524307614,-0.02982388040252182,-0.38613606684372825,-0.2916571329099789,0.0
-0.012511008809031887,-0.002177962050426918,-0.025449354276747216,-0.029864805713100795,-0.3856089190050418,-0.29069258062483283,0.0
