0.1308248965535313,0.060295787453651425
0.1510273262858391,0.07154305465519428
0.1691448599100113,0.08502731304615736
0.18703660890460014,0.09875392019748688
0.20412765070796013,0.10914608836174011
0.23022239804267883,0.1194595865905285
0.250896780192852,0.1304153822362423
0.2610394909977913,0.13876935020089148
0.27088234275579454,0.14465733766555786
0.29026198089122773,0.14196776747703552
0.30797294080257415,0.13880336433649063
0.3205961108207703,0.1378760203719139
0.32900706827640536,0.13542150259017943
0.33238314390182494,0.12790833711624144
0.33269862830638885,0.11881823092699051
0.33073039948940275,0.1081502303481102
0.32584702372550967,0.09879371225833893
0.32017102241516116,0.09225418865680694
0.315189528465271,0.09040173068642617
0.311175724864006,0.09135948345065117
0.30822073817253115,0.09169771373271943
0.306675922870636,0.0916322074830532
0.30695436596870423,0.09103457555174828
0.30794048607349395,0.09050363823771476
0.30917867422103884,0.09048854485154152
0.3111149460077286,0.09110500290989876
0.31316879391670227,0.0900942288339138
0.3145761013031006,0.08523288890719413
0.3147968232631683,0.07399683129042386
0.31416345834732057,0.057897747680544856
0.31330336928367614,0.04133682362735271
0.312550812959671,0.02566465176641941
0.311923211812973,0.012471183016896249
0.31202536523342134,0.0030892523005604743
0.31247870326042176,-0.0038717940449714662
0.31268824338912965,-0.009845173545181751
0.3127778947353363,-0.014159132912755012
0.3131437718868256,-0.016196814738214015
0.31390745043754575,-0.015632024966180325
0.31511014699935913,-0.011816873215138912
0.3167450428009033,-0.005777876079082489
0.31846233308315275,0.0011265946552157402
0.3197957068681717,0.006698472425341606
0.32002614736557006,0.008952286466956139
0.3190822571516037,0.006688078865408897
0.3172025501728058,-0.000649178959429264
0.31535191237926485,-0.008899439871311188
0.314266100525856,-0.014871114306151867
0.31394747495651243,-0.018732182495296002
0.3144025504589081,-0.022048099152743816
0.3154524564743042,-0.020425322465598583
0.31636711657047273,-0.014145706221461296
0.319472935795784,-0.0036088550463318826
0.3258952468633652,0.015722093731164934
0.33767359852790835,0.04487118665128946
0.35156130194664004,0.06594912726432085
0.36265708804130553,0.07379876300692559
0.36911346912384035,0.07744330819696188
0.36969873309135437,0.07972814049571753
0.3659643083810806,0.08315715994685888
0.36006573140621184,0.07925523277372122
0.35519190728664396,0.07209323979914188
0.3521144241094589,0.06246123779565096
0.3435292214155197,0.046396336145699026
0.33218523263931277,0.021302245557308197
0.3196362733840942,0.007802001945674419
0.30906254053115845,0.007066786102950573
0.3000770926475525,0.00653903316706419
0.26595130898058417,-0.006463924050331115
0.2271957527846098,-0.015529620461165905
0.1814738553017378,-0.018139833584427834
0.1302940111607313,-0.02729653734713793
0.07381281815469265,-0.03989482820034027
0.0192357923835516,-0.053666555881500246
-0.03629434444010258,-0.06620644759386778
-0.08995364941656589,-0.07718950025737285
-0.1438999805599451,-0.08742269519716502
-0.1968016643077135,-0.10086742416024208
-0.2168779604136944,-0.1040655143558979
-0.22957174926996232,-0.11290775761008262
-0.23501086682081224,-0.12641985565423966
-0.23691644370555878,-0.135382242500782
-0.23799852877855301,-0.14219649136066437
-0.23856788128614426,-0.14877987951040267
-0.2397708162665367,-0.15379715114831924
-0.24240089654922486,-0.1591535523533821
-0.24303452372550965,-0.16404995769262315
-0.24102635234594344,-0.16347914189100266
-0.24027261584997178,-0.160332615673542
-0.23828625828027725,-0.15772060304880142
-0.2352761760354042,-0.15565757304430008
-0.2318270608782768,-0.15441595762968063
-0.22845461070537568,-0.15438972115516664
-0.22545367777347564,-0.15545132309198378
-0.22361954897642136,-0.15790705680847167
-0.22342041730880738,-0.16167916506528854
-0.2251077860593796,-0.1664987549185753
-0.22854858934879302,-0.17333921790122986
-0.2332638144493103,-0.18205467462539673
-0.23852891176939012,-0.19164114445447922
-0.24268413335084915,-0.20117229074239731
-0.24509833008050919,-0.2095896080136299
-0.2463458374142647,-0.21708321422338486
-0.24713967144489288,-0.22475730627775192
-0.24527426809072495,-0.23203230798244476
-0.2399594396352768,-0.23860519975423813
-0.23157407194375992,-0.24241986572742463
-0.22223288416862488,-0.24056224673986434
-0.2180802643299103,-0.22863880246877671
-0.2159658744931221,-0.2134029023349285
-0.2128902107477188,-0.20025044456124305
-0.21179502904415132,-0.18732190653681755
-0.2101003721356392,-0.1736154444515705
-0.20762920677661895,-0.15756236910820007
-0.20398952811956406,-0.1441304862499237
-0.20092227458953857,-0.13193323612213134
-0.20033770352602004,-0.12089364528656006
-0.19583833143115043,-0.12244078367948533
-0.18139869943261147,-0.13510340005159377
-0.15838124826550484,-0.154964192956686
-0.1426998943090439,-0.1740860275924206
-0.12521204054355622,-0.19470027312636376
-0.11515287682414055,-0.2125633291900158
-0.11593982204794884,-0.2299659103155136
-0.12146637663245201,-0.24441880285739898
-0.13275715932250023,-0.24903367906808854
-0.14701978191733361,-0.25179150998592376
-0.16402161121368408,-0.24583553224802018
-0.18598794490098952,-0.25512867569923403
-0.21251822710037233,-0.26966107785701754
-0.2298583395779133,-0.273136043548584
-0.2482076905667782,-0.2557113513350487
-0.2553536042571068,-0.23375141695141793
-0.23905668035149574,-0.1969740018248558
-0.21567151094786824,-0.1605858586728573
-0.18464513043873013,-0.15074440091848373
-0.15184345985762776,-0.16112666875123977
-0.1230430326424539,-0.1739271879196167
-0.09020559629425406,-0.17020684480667114
-0.05563276326283813,-0.15673217177391052
-0.02600851720198989,-0.15151619613170625
0.0024042957462370395,-0.16499941200017929
0.026489920262247325,-0.18650180324912072
0.03804377103224397,-0.22490745335817336
0.044866199837997556,-0.26373595669865607
0.04867956270463765,-0.28608517050743104
0.05451652114279568,-0.29232231676578524
0.06324306949973106,-0.2980402588844299
0.0679621160030365,-0.3033269166946411
0.06811046004295349,-0.3085878998041153
0.06714072674512864,-0.31517221331596373
0.06614325493574143,-0.322853884100914
0.06473130285739899,-0.3308802664279938
0.06374859735369683,-0.33888559341430663
0.06171811819076538,-0.3462058216333389
0.0586219497025013,-0.35216701924800875
0.054707585275173186,-0.3569548070430756
0.05012585744261742,-0.3601985454559326
0.04631054624915123,-0.36202318370342257
0.043620730936527255,-0.3625118017196655
0.04280327633023262,-0.3619681060314178
0.04221129491925239,-0.3608973562717438
0.04020031541585922,-0.35957605540752413
0.035247925715520975,-0.35825498402118683
0.02930639092810452,-0.3573367267847061
0.02259286125190556,-0.35702725648880007
0.015593878971412779,-0.35685449540615083
0.009089724766090513,-0.3559685945510864
0.003081800090149045,-0.35435091257095336
-0.00250166947953403,-0.35185996294021604
-0.007158488687127829,-0.348262345790863
-0.009968984732404351,-0.3428220212459564
-0.009876146027818323,-0.3344439148902893
-0.0053003720007836815,-0.32083919942378997
0.0037057758308947086,-0.30197269171476365
0.019395697209984065,-0.27191993594169617
0.03401190275326371,-0.2373074797913432
0.039497288037091495,-0.21494379471987485
0.040501913940534,-0.20070396345108749
0.04081028900109231,-0.18814056646078825
0.040463187266141176,-0.17984653990715743
0.037520879926159975,-0.17616862040013076
0.0306753892917186,-0.17737435679882765
0.02237669047899544,-0.1835973707959056
0.013526092143729329,-0.18814859073609114
0.0019173928070813418,-0.19729573111981152
-0.010301493760198354,-0.2065273866057396
-0.016682544630020855,-0.1970278389751911
-0.01643696827813983,-0.1896401695907116
-0.005005530547350645,-0.19583204463124276
0.014484724868088961,-0.20025117322802544
0.03867876278236508,-0.19658732935786247
0.06153650851920247,-0.18671226873993874
0.08724044235423208,-0.16771916449069976
0.1080830310471356,-0.15013407468795775
0.109686812851578,-0.12102521657943725
0.10851566200144588,-0.08894699662923813
0.10930212144739926,-0.06013448163866997
0.1098168343771249,-0.02765428349375725
0.11014096145518124,0.008166982233524323
0.11294995401985944,0.03453684877604246
0.11205429290421307,0.05426772795617581
0.11488627945072949,0.06924713421612978
0.11695887302048505,0.06485255602747202
0.12155518089421094,0.04526108149439097
0.14481875379569828,0.003897980786859989
0.17468700860626996,-0.046577255986630914
0.20614052494056523,-0.10180379804223776
0.23498050421476363,-0.15196424182504414
0.2528105080127716,-0.19148791562765838
0.2598954975605011,-0.22035018019378186
0.26749628931283953,-0.2479959363117814
0.27528606057167054,-0.2753094255924225
0.2803516075015068,-0.2927725359797478
0.2858310341835022,-0.30061517357826234
0.2893491297960281,-0.30470041632652284
0.29135329723358155,-0.30702767372131345
0.2926137536764145,-0.30849132835865023
0.29365105330944063,-0.30969585478305817
0.29478884637355807,-0.3110170692205429
0.2961485326290131,-0.3125959485769272
0.29763553142547605,-0.3141938477754593
0.2989338874816895,-0.31570151150226594
0.3000267922878265,-0.3169706016778946
0.3008822977542877,-0.31796402037143706
0.30142201483249664,-0.3185907453298569
0.3019113540649414,-0.3191589742898941
0.30248424112796785,-0.3198242157697678
0.3031462520360947,-0.32059294581413267
0.3039655387401581,-0.32154430747032164
0.30501696169376374,-0.3227652311325073
0.30638623535633086,-0.3243552416563034
0.3080095112323761,-0.32624020278453825
0.30964213609695435,-0.328136020898819
0.310850727558136,-0.32953945100307463
0.3112608402967453,-0.3300156772136688
0.3105109930038452,-0.32914494574069975
0.30855231881141665,-0.32687051594257355
0.3067299395799637,-0.32475435435771943
0.30515516400337217,-0.32292571365833284
0.30396702885627747,-0.32154604196548464
0.3030549794435501,-0.3204869657754898
0.30237812995910646,-0.3197010010480881
0.3017856806516647,-0.3190130442380905
0.3013800233602524,-0.3185419887304306
0.3023874551057816,-0.31971182823181155
0.3053165912628174,-0.3231131672859192
0.3110108017921448,-0.32972533702850343
0.3147570163011551,-0.33407547473907473
0.31737588346004486,-0.3371165245771408
0.31916300654411317,-0.33919174373149874
0.3202377289533615,-0.34043972194194794
0.32164526283740996,-0.3420741617679596
0.3229845196008682,-0.34362931847572326
0.3213870793581009,-0.34177435636520387
0.31882772743701937,-0.3367829144001007
0.3136424034833908,-0.32907616198062895
0.30746994614601136,-0.3202753126621246
0.30339029133319856,-0.31525805592536926
0.30071732103824617,-0.3121541827917099
0.29566923081874846,-0.3059442758560181
0.27930404543876647,-0.2869408741593361
0.25577429234981536,-0.2596983820199966
0.2367948427796364,-0.23765927404165268
0.2261618584394455,-0.22531215697526932
0.20802392885088922,-0.20663967430591584
0.17193771451711654,-0.17039181888103486
0.1196018859744072,-0.13576703518629074
0.06194556504487991,-0.0980618342757225
0.002514947950839996,-0.057324884831905364
-0.055260033905506135,-0.01853795051574707
-0.10229031592607499,0.011684377491474152
-0.1432138815522194,0.03862095475196838
-0.18882769346237183,0.07142631560564042
-0.23897823542356492,0.1061461478471756
-0.28082856312394144,0.1280720517039299
-0.3033465683460236,0.12728567644953728
-0.3105317145586014,0.12819579765200614
-0.3124728620052338,0.12644236981868745
-0.3131970435380936,0.12170695252716542
-0.3127273440361023,0.11471550725400448
-0.31127351224422456,0.10258837826550007
-0.30934283435344695,0.0858533050864935
-0.30717315077781676,0.06793599594384432
-0.3055153787136078,0.05341580389067531
-0.30410795509815214,0.04215976754203439
-0.3020102560520172,0.033385107014328244
-0.29933544993400574,0.02447386598214507
-0.29668985605239867,0.016204932052642108
-0.2939221918582916,0.008371885772794485
-0.291253861784935,0.0009174709208309651
-0.28882130086421964,-0.006179602723568678
-0.28670623898506165,-0.013128743600100279
-0.2849307119846344,-0.020034507755190133
-0.28356685638427737,-0.026825366355478764
-0.2825724929571152,-0.03361803218722344
-0.281929686665535,-0.04044805467128754
-0.2816249966621399,-0.04731173869222403
-0.2816032528877258,-0.05420565120875835
-0.28182696402072904,-0.0611929016187787
-0.28227379620075227,-0.0682753525674343
-0.28290356397628785,-0.07547452822327613
-0.28365146517753603,-0.08274444416165352
-0.2844188243150711,-0.09009555578231812
-0.28513145744800567,-0.09754131138324737
-0.28572297692298887,-0.10520047545433045
-0.28611659109592436,-0.11309947222471237
-0.2862910062074661,-0.12120467126369476
-0.2864019155502319,-0.12874234840273857
-0.2863409399986267,-0.13553335815668105
-0.2861036568880081,-0.14114867746829987
-0.2856270343065262,-0.14530839771032333
-0.2848269879817963,-0.1479315996170044
-0.28369742929935454,-0.1491703823208809
-0.2823267340660095,-0.14918678253889084
-0.2811612278223038,-0.1478337377309799
-0.28168793618679044,-0.14471113085746765
-0.28370376527309416,-0.14051099568605424
-0.28706465661525726,-0.13560502827167512
-0.29259213507175447,-0.12894170060753823
-0.2992069721221924,-0.1187354288995266
-0.3045224785804749,-0.1032953841611743
-0.3088848054409027,-0.08250468503683805
-0.30964442193508146,-0.06057601254433394
-0.3073564112186432,-0.0432519992813468
-0.302364619076252,-0.03009606897830963
-0.2947823017835617,-0.01857484858483076
-0.28524919152259826,-0.007934999465942384
-0.2706276223063469,0.006635802984237671
-0.2541349932551384,0.025250204652547837
-0.24123073518276214,0.04553882852196693
-0.2309363976120949,0.058632236532866956
-0.21755568236112593,0.06214866768568754
-0.19895603135228157,0.06631727200001478
-0.1783987283706665,0.0819339832291007
-0.15766517519950868,0.1039496049284935
-0.13122646808624266,0.12368874531239271
-0.11057899962179363,0.1427849128842354
-0.0946849576663226,0.15783034563064574
-0.07838883842341601,0.17816911041736602
-0.06526344339363277,0.2034769907593727
-0.05880722324363887,0.22896628230810165
-0.05925494800321758,0.2558508276939392
-0.06131480927579105,0.27828456908464433
-0.061345645738765595,0.29097703099250793
-0.05936825191602111,0.29949868768453597
-0.06285903444513678,0.31028551161289214
-0.0639384030830115,0.3186302587389946
-0.06555430362932384,0.32500049769878386
-0.06582946325652302,0.3159501522779465
-0.06263669128529728,0.29739014953374865
-0.05513807306997478,0.28099713921546937
-0.04636262278072536,0.2659748733043671
-0.04614264811389148,0.2525356635451317
-0.05308286319486797,0.24211212396621704
-0.06271113753318787,0.23559914976358415
-0.06936257109045982,0.23262696713209152
-0.06947215870022774,0.2353346034884453
-0.06378568038344383,0.2387685641646385
-0.058160383999347684,0.24436214119195937
-0.04699413552880287,0.24763796478509903
-0.030813322216272355,0.24906415194272996
-0.01222529336810112,0.250743043422699
0.007240785658359528,0.2532119542360306
0.026628516614437103,0.2554183155298233
0.04422420784831047,0.25527661144733427
0.057731156796216966,0.2522871419787407
0.06768091097474098,0.24716902226209642
0.07397210747003555,0.2424133986234665
0.07928678095340728,0.23936526775360106
0.08383736163377761,0.23697601854801179
0.08704745694994927,0.234684956073761
0.08889489471912385,0.23197903335094452
0.08983703330159187,0.2268758162856102
0.08957248255610466,0.22106825262308122
0.09136231690645218,0.21025926023721694
0.09223231673240662,0.19726855978369712
0.09111740812659264,0.18362967297434807
0.08420618623495102,0.17433452233672142
0.07539662872441114,0.16617464050650596
0.066143770609051,0.1587765969336033
0.05898071685805917,0.1521609164774418
0.054805112350732085,0.14821592792868615
0.05352329658344388,0.147841527312994
0.05473582418635488,0.14881590232253075
0.054674768913537265,0.15572797879576683
0.056581590045243504,0.16631267964839935
0.06188728706911206,0.17977336198091506
0.07709642024710775,0.1946019023656845
0.09688153606839478,0.20777454674243928
0.11808466352522373,0.21817741990089418
0.13733657039701938,0.22636898308992387
0.15611974373459817,0.22999237477779388
0.17440117299556732,0.23143331557512284
0.19123554304242135,0.22901238948106767
0.1999371126294136,0.22607751488685607
0.20634056776762008,0.21868558526039122
0.20647173523902893,0.21538388431072236
0.19853781834244727,0.20719051063060762
0.18528388664126397,0.18615722432732582
0.17354580909013748,0.15591657161712646
0.16282420307397844,0.12505437359213828
0.15195987969636918,0.10242795255035161
0.14070863425731658,0.0866630693897605
0.123732428252697,0.08387398924678564
0.11475959047675133,0.08448628392070531
0.10804087668657303,0.09100379403680563
0.10596795305609703,0.09086397048085929
0.10767496302723885,0.08881645407527686
0.11311272755265236,0.09718002211302519
0.1253265395760536,0.1091291731223464
0.13967787325382233,0.1199231980368495
0.14730262458324433,0.13351782485842706
0.14692775011062623,0.1511431120336056
0.16095715910196304,0.16155532374978065
0.1732974775135517,0.17072884514927864
0.1803766667842865,0.17829192504286767
0.18749340251088142,0.18836379423737526
0.19604362845420836,0.2014227591454983
0.2063170924782753,0.21887460574507714
