vertical_left,vertical_right,horizontal,pos_x,pos_y,label,end_cnt
-0.006231429143417622,-0.11635977586450796,-0.14075958740578792,0.0,-0.3,1,
-0.006187030857557341,-0.11711320977507433,-0.14105157672154867,0.0,-0.3,1,
-0.00616364018546367,-0.11786393881085822,-0.1413171207573366,0.0,-0.3,1,
-0.00615878850067017,-0.11860667875693287,-0.14155538656474703,0.0,-0.3,1,
-0.006169990011684057,-0.11933667649542679,-0.1417660857577427,0.0,-0.3,1,
-0.006194784097704464,-0.12004982492283545,-0.14194941355612917,0.0,-0.3,1,
-0.006230773034500425,-0.12074269216739986,-0.1421059881629022,0.0,-0.3,1,
-0.00627565515466319,-0.12141249426556727,-0.14223679128219646,0.0,-0.3,1,
-0.0063272535404078345,-0.1220570403878754,-0.1423431104735709,0.0,-0.3,1,
-0.006383540391664139,-0.12267467962297912,-0.14242648392975843,0.0,-0.3,1,
-0.006442657247592021,-0.1232642782357865,-0.14248864815997325,0.0,-0.3,1,
-0.006502931266669926,-0.12382540792647834,-0.1425314889611229,0.0,-0.3,1,
-0.006562887789378358,-0.12435842075957798,-0.14255699596490978,0.0,-0.3,1,
-0.006621259419109515,-0.12486403670528001,-0.14256722096193247,0.0,-0.3,1,
-0.006676991861912646,-0.12534333293096056,-0.1425642401235161,0.0,-0.3,1,
-0.0067292467649110455,-0.12579831492180032,-0.14255012017024699,0.0,-0.3,1,
-0.006777401787259191,-0.12623188399139146,-0.14252688847177925,0.0,-0.3,1,
-0.006821048127696877,-0.12664738104544576,-0.14249650700661615,0.0,-0.3,1,
-0.006859985719268047,-0.12704859531004198,-0.14246085006268394,0.0,-0.3,1,
-0.006894216285868032,-0.12743986333942775,-0.14242168551955453,0.0,-0.3,1,
-0.006923934438036322,-0.12782593315904117,-0.14238065952111578,0.0,-0.3,1,
-0.006949516967055119,-0.12821177309071258,-0.14233928432248744,0.0,-0.3,1,
-0.006971510477970372,-0.12860235305273138,-0.14229892907727248,0.0,-0.3,1,
-0.006990617484867179,-0.1290024261039746,-0.14226081331995127,0.0,-0.3,1,
-0.007007681075418132,-0.12941633799713054,-0.14222600289272302,0.0,-0.3,1,
-0.007023668237883529,-0.1298478925214966,-0.14219540806620357,0.0,-0.3,1,
-0.007039651932414653,-0.13030045216166214,-0.14216978360834243,0.0,-0.3,1,
-0.007056791980708521,-0.13077694889909036,-0.14214973056490138,0.0,-0.3,1,
-0.00707631484385754,-0.13127943043506063,-0.14213569952765265,0.0,-0.3,1,
-0.007099492358220161,-0.13180903050136888,-0.14212799518217162,0.0,-0.3,1,
-0.007127619503926458,-0.13236654306936907,-0.14212678194501505,0.0,-0.3,1,
-0.0071619912898786275,-0.13295241495797638,-0.142132090520386,0.0,-0.3,1,
-0.007203878853553197,-0.13356633685170788,-0.1421438252270507,0.0,-0.3,1,
-0.007254504893430824,-0.13420732179184047,-0.14216177196839375,0.0,-0.3,1,
-0.007315018576283666,-0.13487389700102964,-0.14218560674036929,0.0,-0.3,1,
-0.007386470091172437,-0.13556408462268854,-0.14221490459378344,0.0,-0.3,1,
-0.00746978505622789,-0.136275351808178,-0.14224914898786772,0.0,-0.3,1,
-0.0075657390230833566,-0.13700455896908936,-0.14228774149181028,0.0,-0.3,1,
-0.007674932366655285,-0.13774793510049066,-0.14233001180873756,0.0,-0.3,1,
-0.007797765894448916,-0.13850110915965275,-0.1423752281124943,0.0,-0.3,1,
-0.007934417559019719,-0.13925922655132206,-0.14242260770095522,0.0,-0.3,1,
-0.008084820709009649,-0.14001733153419516,-0.1424713279804049,0.0,-0.3,1,
-0.008248644367468,-0.14077069164851463,-0.1425205378037392,0.0,-0.3,1,
-0.008425276080043648,-0.14151484237880096,-0.14256936918989604,0.0,-0.3,1,
-0.008613807929342548,-0.14224588882244538,-0.14261694945370135,0.0,-0.3,1,
-0.008813026363969911,-0.1429608425537257,-0.1426624137736629,0.0,-0.3,1,
-0.00902140654042774,-0.14365766973563343,-0.142704918220056,0.0,-0.3,1,
-0.009237111922404118,-0.14433523122810848,-0.1427436532572962,0.0,-0.3,1,
-0.009457999923117438,-0.1449931436635979,-0.14277785772242452,0.0,-0.3,1,
-0.00968163441171857,-0.14563159038717688,-0.14280683326665933,0.0,-0.3,1,
-0.009905305932703806,-0.14625111108056144,-0.14282995922822173,0.0,-0.3,1,
-0.010126060506893825,-0.14685239880916218,-0.142846707883601,0.0,-0.3,1,
-0.010340737892248347,-0.1474361331515392,-0.14285666000002362,0.0,-0.3,1,
-0.010546020182331667,-0.14800287799250633,-0.14285952058559065,0.0,-0.3,1,
-0.010738491607542588,-0.14855307248558963,-0.14285513470487649,0.0,-0.3,1,
-0.010914710379728021,-0.14908729532996795,-0.142843503197633,0.0,-0.3,1,
-0.011071293382923508,-0.1496064776864217,-0.1428247981068928,0.0,-0.3,1,
-0.01120501446183128,-0.15011184208599954,-0.14279937759094363,0.0,-0.3,1,
-0.011312916995239591,-0.15060510317936593,-0.14276780006179657,0.0,-0.3,1,
-0.011392441363871492,-0.15108870755172615,-0.14273083726152463,0.0,-0.3,1,
-0.011441567832046196,-0.15156578767300255,-0.14268948595844155,0.0,-0.3,1,
-0.011459126973496075,-0.15204000975240634,-0.14264497791753594,0.0,-0.3,1,
-0.011444773198240887,-0.15251534351281432,-0.14259878777533874,0.0,-0.3,1,
-0.011398723666167926,-0.1529957818721256,-0.14255263842902904,0.0,-0.3,1,
-0.011322021211394862,-0.153485038504049,-0.14250850353428324,0.0,-0.3,1,
-0.01121656265627019,-0.1539862512513271,-0.14246860669670652,0.0,-0.3,1,
-0.011084790231694064,-0.15450171938001522,-0.1424354169391462,0.0,-0.3,1,
-0.010929550548266498,-0.15503270269313224,-0.1424116400322098,0.0,-0.3,1,
-0.01075396898782971,-0.15557931056355695,-0.14240020528925867,0.0,-0.3,1,
-0.010561338994005687,-0.1561405089961429,-0.14240424745099595,0.0,-0.3,1,
-0.010355025647845045,-0.15671442559697657,-0.14242708331908133,0.0,-0.3,1,
-0.010138382834069815,-0.15729862763301516,-0.14247218284411944,0.0,-0.3,1,
-0.009914683236158378,-0.15789015051580896,-0.142543134432023,0.0,-0.3,1,
-0.009687060343693127,-0.15848581264771983,-0.14264360430378542,0.0,-0.3,1,
-0.009458461614087615,-0.15908259404472103,-0.1427772898291435,0.0,-0.3,1,
-0.0092316119022183,-0.1596777540759306,-0.14294786685362798,0.0,-0.3,1,
-0.009008986255099743,-0.16026886842208932,-0.14315893115231237,0.0,-0.3,1,
-0.008792791164159014,-0.16085381364389084,-0.1434139342715579,0.0,-0.3,1,
-0.008584953373653309,-0.1614307277405594,-0.14371611416269525,0.0,-0.3,1,
-0.008387115359449748,-0.16199797506036284,-0.1440684211682225,0.0,-0.3,1,
-0.00820063661702633,-0.1625541438966746,-0.14447344009129587,0.0,-0.3,1,
-0.008026599929631534,-0.16309825678070822,-0.14493330926189374,0.0,-0.3,1,
-0.007865821826262553,-0.16362986869102036,-0.14544963770748986,0.0,-0.3,1,
-0.00771886648313902,-0.1641486787382629,-0.14602342174022814,0.0,-0.3,1,
-0.00758606237077214,-0.1646545441430572,-0.1466549624849975,0.0,-0.3,1,
-0.007467521000503741,-0.16514807632594247,-0.1473437860916721,0.0,-0.3,1,
-0.007363157178221641,-0.1656306334669247,-0.14808856859694491,0.0,-0.3,1,
-0.007272710228455048,-0.16610388924577502,-0.148887067624566,0.0,-0.3,1,
-0.007195765707734836,-0.16656986636875287,-0.14973606333396755,0.0,-0.3,1,
-0.007131777181815929,-0.16703106013096075,-0.1506313112430574,0.0,-0.3,1,
-0.007080087695864046,-0.16749032683804205,-0.15156750975750533,0.0,-0.3,1,
-0.007039950619777691,-0.16795071662843025,-0.15253828543274062,0.0,-0.3,1,
-0.00701054960165759,-0.16841527850257332,-0.15353619917159167,0.0,-0.3,1,
-0.006991017410824113,-0.16888686535394826,-0.15455277671626994,0.0,-0.3,1,
-0.0069804534973128,-0.16936796679731247,-0.15557856692374056,0.0,-0.3,1,
-0.006977940136983912,-0.16986059760098343,-0.15660323141469118,0.0,-0.3,1,
-0.006982557070288331,-0.17036642126593698,-0.15761566925363152,0.0,-0.3,1,
-0.006993394578016371,-0.170886783576997,-0.1586041803481597,0.0,-0.3,1,
-0.007009564969275017,-0.1714222813775021,-0.15955667124500222,0.0,-0.3,1,
-0.007030212484947923,-0.17197275517564364,-0.16046090694641496,0.0,-0.3,1,
-0.007054521644508233,-0.17253788529670439,-0.16130481227082105,0.0,-0.3,1,
-0.007081724085172825,-0.17311720594160446,-0.1620768261345884,0.0,-0.3,1,
-0.007111103959910742,-0.17370971697449472,-0.16276646364961345,0.0,-0.3,1,
-0.007142001975643519,-0.17431398226047667,-0.16336458422729072,0.0,-0.3,1,
-0.007173818164073892,-0.17492834011588465,-0.16386347044113764,0.0,-0.3,1,
-0.0072060134863986824,-0.17555090109461907,-0.16425747853499734,0.0,-0.3,1,
-0.007238110379167301,-0.17617951312517283,-0.16454365569331525,0.0,-0.3,1,
-0.007269692352082635,-0.17681172233542652,-0.1647218705104342,0.0,-0.3,1,
-0.007300402750206464,-0.1774447579293778,-0.1647945599157416,0.0,-0.3,1,
-0.007329942792469457,-0.17807556949923226,-0.16476680223454637,0.0,-0.3,1,
-0.007358068996418665,-0.17870094516528323,-0.16464671669389613,0.0,-0.3,1,
-0.0073845900956867605,-0.17931789064704745,-0.1644454803214207,0.0,-0.3,1,
-0.007409363551917625,-0.17992394460652344,-0.16417701135082452,0.0,-0.3,1,
-0.00743229175733523,-0.18051720767686685,-0.16385726865635053,0.0,-0.3,1,
-0.0074533180176444835,-0.1810966211134718,-0.16350387497952173,0.0,-0.3,1,
-0.007472422398003414,-0.18166227239844318,-0.16313606250076967,0.0,-0.3,1,
-0.00748961750741961,-0.18221540297776867,-0.1627740784477666,0.0,-0.3,1,
-0.007504944289304927,-0.18275829800376564,-0.1624384516081684,0.0,-0.3,1,
-0.007518467878196017,-0.1832940861859686,-0.1621494709415569,0.0,-0.3,1,
-0.007530273574904434,-0.1838264778021778,-0.16192672275590347,0.0,-0.3,1,
-0.0075404629849666616,-0.1843594688780148,-0.16178868472620928,0.0,-0.3,1,
-0.007549150357839818,-0.18489703951225095,-0.16175237521284802,0.0,-0.3,1,
-0.007556459157443546,-0.18544287430777295,-0.16183305659252245,0.0,-0.3,1,
-0.007562518888011571,-0.18600013286591138,-0.16204399164327504,0.0,-0.3,1,
-0.007567462193065061,-0.18657129831503583,-0.16239625241978167,0.0,-0.3,1,
-0.007571422239855546,-0.18715813187135388,-0.1628985815097031,0.0,-0.3,1,
-0.007574530396233653,-0.1877619131815389,-0.16355730606899127,0.0,-0.3,1,
-0.007576914202511026,-0.18838364149671716,-0.16437630558394783,0.0,-0.3,1,
-0.00757869563663971,-0.18902397488130412,-0.1653570348929198,0.0,-0.3,1,
-0.007579989667536036,-0.1896834432822611,-0.16649860461009913,0.0,-0.3,1,
-0.007580903088204999,-0.19036271278984052,-0.1677979217190942,0.0,-0.3,1,
-0.007581533617843916,-0.19106257639121133,-0.16925004544780103,0.0,-0.3,1,
-0.007581969259869842,-0.19178385133909737,-0.1708484094140733,0.0,-0.3,1,
-0.007582287901097828,-0.19252721161883146,-0.172584512033766,0.0,-0.3,1,
-0.007582557136034257,-0.1932929840734246,-0.17444794108890938,0.0,-0.3,1,
-0.007582834299107999,-0.19408093682626165,-0.17642673826621935,0.0,-0.3,1,
-0.007583166687127885,-0.19489008872232427,-0.17850724935479512,0.0,-0.3,1,
-0.007583591953762292,-0.1957185685918239,-0.18067386959730314,0.0,-0.3,1,
-0.007584138657656253,-0.19656355322133362,-0.18290904452307466,0.0,-0.3,1,
-0.007584826945801482,-0.19742131299435584,-0.18519338223583343,0.0,-0.3,1,
-0.007585669353982888,-0.198287545946009,-0.1875058851735223,0.0,-0.3,1,
-0.007586671706291681,-0.19915767628507497,-0.18982446133287284,0.0,-0.3,1,
-0.007587834096153129,-0.20002689557937353,-0.19212637038838049,0.0,-0.3,1,
-0.0075891519315945954,-0.20089048338806093,-0.19438821062493783,0.0,-0.3,1,
-0.0075906170280901075,-0.20174418557467044,-0.19658631593028747,0.0,-0.3,1,
-0.007592218732522388,-0.20258432642797364,-0.19869757136325994,0.0,-0.3,1,
-0.007593945062396579,-0.20340783544085805,-0.20069994670355445,0.0,-0.3,1,
-0.007595783844790288,-0.204212217841733,-0.20257280569282998,0.0,-0.3,1,
-0.007597723839757042,-0.20499549791569427,-0.20429710081363434,0.0,-0.3,1,
-0.007599755833389427,-0.20575616408302633,-0.205855665117452,0.0,-0.3,1,
-0.007601873685880028,-0.20649314462304474,-0.20723386171329905,0.0,-0.3,1,
-0.007604075320168102,-0.20720599455665428,-0.20842014199361908,0.0,-0.3,1,
-0.007606363636870894,-0.20789496935766372,-0.2094059113056726,0.0,-0.3,1,
-0.0076087473415871465,-0.20856061145131666,-0.21018546547132283,0.0,-0.3,1,
-0.007611241670528457,-0.20920373866895048,-0.2107559526249303,0.0,-0.3,1,
-0.007613869000777651,-0.20982601478305996,-0.2111173636604527,0.0,-0.3,1,
-0.007616659331674547,-0.21042991674299905,-0.21127260337752002,0.0,-0.3,1,
-0.007619650623982149,-0.21101827854654726,-0.21122688541459766,0.0,-0.3,1,
-0.007622888984048365,-0.2115943005421561,-0.2109870586377363,0.0,-0.3,1,
-0.007626428680396896,-0.2121616495698725,-0.21056132012340495,0.0,-0.3,1,
-0.007630331981065691,-0.21272432489780058,-0.2099590601308196,0.0,-0.3,1,
-0.007634668800601124,-0.21328646960704772,-0.20919063330201298,0.0,-0.3,1,
-0.007639516146837333,-0.21385215532664786,-0.20826695168632559,0.0,-0.3,1,
-0.007644957358755866,-0.21442516819655116,-0.20719884696660668,0.0,-0.3,1,
-0.007651081128233483,-0.21500882392880977,-0.20599690716160274,0.0,-0.3,1,
-0.007657980300466993,-0.2156058398453259,-0.2046717835123557,0.0,-0.3,1,
-0.007665750449924874,-0.2162184435055975,-0.20323425373661164,0.0,-0.3,1,
-0.007674488231253218,-0.21684839282373747,-0.2016950858591826,0.0,-0.3,1,
-0.007684289507491754,-0.21749653300596333,-0.2000646471034609,0.0,-0.3,1,
-0.007695247261133714,-0.21816277900409825,-0.19835296043820005,0.0,-0.3,1,
-0.007707449297258279,-0.21884670329635342,-0.19657020201884617,0.0,-0.3,1,
-0.007720975752058268,-0.219547543463601,-0.19472692344955217,0.0,-0.3,1,
-0.007735896424256039,-0.22026380950186664,-0.19283404102469343,0.0,-0.3,1,
-0.007752267951889602,-0.22099337982090655,-0.19090253459385503,0.0,-0.3,1,
-0.007770130861756153,-0.2217337116287854,-0.1889435570097131,0.0,-0.3,1,
-0.007789506524247258,-0.2224818410709803,-0.186968945971748,0.0,-0.3,1,
-0.007810394051750019,-0.22323435328760327,-0.18499142097561094,0.0,-0.3,1,
-0.007832767184481892,-0.22398735087611477,-0.1830245065259778,0.0,-0.3,1,
-0.007856571213347985,-0.22473644927063774,-0.18108212347698466,0.0,-0.3,1,
-0.007881719995186248,-0.2254768275595856,-0.17917854891016938,0.0,-0.3,1,
-0.007908093121334475,-0.2262033632586813,-0.1773287360528064,0.0,-0.3,1,
-0.007935533305893083,-0.22691103124691803,-0.17554827688793379,0.0,-0.3,1,
-0.007963844065022457,-0.22759524228301714,-0.17385289710579455,0.0,-0.3,1,
-0.00799278776323839,-0.22825189855762984,-0.17225793048964572,0.0,-0.3,1,
-0.008022084106554944,-0.22887770221724502,-0.17077837181234817,0.0,-0.3,1,
-0.008051409165502066,-0.22947049413827442,-0.1694287422449106,0.0,-0.3,1,
-0.008080395013189412,-0.23002929801892863,-0.1682226581335225,0.0,-0.3,1,
-0.008108630064646016,-0.2305542494801041,-0.1671726013009675,0.0,-0.3,1,
-0.008135660203537065,-0.23104643802045188,-0.16628973307549616,0.0,-0.3,1,
-0.008160990780589628,-0.23150768953270756,-0.1655837465249499,0.0,-0.3,1,
-0.008184089564829133,-0.23194031695045192,-0.16506275198532178,0.0,-0.3,1,
-0.0082043907235832,-0.2323468664609668,-0.16473319162813027,0.0,-0.3,1,
-0.008221299900173368,-0.23272988659251564,-0.1645997795045595,0.0,-0.3,1,
-0.008234200449069862,-0.23309174736567406,-0.16466546422937156,0.0,-0.3,1,
-0.008242460876863034,-0.23343453658966618,-0.1649314122185025,0.0,-0.3,1,
-0.008245443523749452,-0.2337600602852763,-0.16539701016346497,0.0,-0.3,1,
-0.008242514503931098,-0.23407012583838427,-0.16605988620657652,0.0,-0.3,1,
-0.008233054904955434,-0.2343667816569403,-0.16691595006661925,0.0,-0.3,1,
-0.008216473224558624,-0.2346522891280428,-0.1679594531477993,0.0,-0.3,1,
-0.008192219000238699,-0.2349293611654396,-0.16918307043865127,0.0,-0.3,1,
-0.008159797560570309,-0.2352014430191604,-0.17057800676544693,0.0,-0.3,1,
-0.008118785799083456,-0.23547270887191996,-0.17213413069987193,0.0,-0.3,1,
-0.008068848840834392,-0.23574795245873137,-0.1738401401272724,0.0,-0.3,1,
-0.00800975743958654,-0.23603239820941396,-0.17568376415374315,0.0,-0.3,1,
-0.007941405909407673,-0.23633145940574196,-0.1776520066624973,0.0,-0.3,1,
-0.007863830359181034,-0.23665046985608257,-0.17973143741817355,0.0,-0.3,1,
-0.007777226962331352,-0.23699441562098633,-0.18190868886991396,0.0,-0.3,1,
-0.007681969957675644,-0.23736769337531077,-0.18417081254362005,0.0,-0.3,1,
-0.00757862904071302,-0.23777392206477538,-0.1865050997361603,0.0,-0.3,1,
-0.007467985769421537,-0.23821583460643253,-0.18889923491816063,0.0,-0.3,1,
-0.007351048574549823,-0.2386952764915004,-0.1913417899269826,0.0,-0.3,1,
-0.007229065932680412,-0.239213489983979,-0.19382235836865047,0.0,-0.3,1,
-0.0071035372320102375,-0.23977135799309324,-0.1963313884424736,0.0,-0.3,1,
-0.006976220836066999,-0.2403693839365187,-0.1988596733627987,0.0,-0.3,1,
-0.006849138831328122,-0.24100794261879,-0.20139821726053442,0.0,-0.3,1,
-0.006724577931105369,-0.24168757873926222,-0.20393848561072597,0.0,-0.3,1,
-0.006605086001521682,-0.24240902769885608,-0.2064723403590943,0.0,-0.3,1,
-0.006493463676902206,-0.2431731382788252,-0.2089917185173762,0.0,-0.3,1,
-0.006392750542628944,-0.24398072520977893,-0.21148801377070953,0.0,-0.3,1,
-0.006306205383957431,-0.24483237980831712,-0.21395187917005315,0.0,-0.3,1,
-0.006237280031230058,-0.2457282670220856,-0.21637345997303076,0.0,-0.3,1,
-0.0061895863754865554,-0.24666793738940124,-0.21874235665235442,0.0,-0.3,1,
-0.006166856185246122,-0.24765018258722515,-0.22104737651570255,0.0,-0.3,1,
-0.006172893425276937,-0.24867296340932293,-0.2232760329768796,0.0,-0.3,1,
-0.006211518862715704,-0.24973343918220647,-0.22541450986138245,0.0,-0.3,1,
-0.006286506844872808,-0.2508282795000219,-0.22744809892175782,0.0,-0.3,1,
-0.006401514247234702,-0.25195393456274584,-0.22936140948082162,0.0,-0.3,1,
-0.006560001718960984,-0.2531066426423034,-0.23113840731472934,0.0,-0.3,1,
-0.006765147497141827,-0.25428271189101986,-0.2327622402355095,0.0,-0.3,1,
-0.007019754219031449,-0.255478855261948,-0.2342155659076084,0.0,-0.3,1,
-0.007326149332916032,-0.2566922553137313,-0.23548153965188834,0.0,-0.3,1,
-0.007686079892349484,-0.2579205405092433,-0.23654425396858053,0.0,-0.3,1,
-0.008100602712998034,-0.2591617029789606,-0.23738878623686538,0.0,-0.3,1,
-0.00856997107499119,-0.2604139877830855,-0.2380017192477879,0.0,-0.3,1,
-0.00909351936398059,-0.26167578375969197,-0.23837158339533315,0.0,-0.3,1,
-0.009669547258086414,-0.26294554609190834,-0.23848937455970415,0.0,-0.3,1,
-0.010295205282701003,-0.26422193247765263,-0.23834919869939603,0.0,-0.3,1,
-0.010966383766877058,-0.2655038300674664,-0.2379482850304454,0.0,-0.3,1,
-0.011677607439725124,-0.266789900747251,-0.2372871257933229,0.0,-0.3,1,
-0.012421938098201857,-0.26807853567231005,-0.23636984312506992,0.0,-0.3,1,
-0.013190887954185604,-0.26936840102844556,-0.23520427567517987,0.0,-0.3,1,
-0.013974346422997858,-0.2706583915980179,-0.233801933036841,0.0,-0.3,1,
-0.014760523242219464,-0.27194717411992836,-0.23217781334061716,0.0,-0.3,1,
-0.01553591090232287,-0.27323321137708717,-0.23035007837590715,0.0,-0.3,1,
-0.016285269423012977,-0.27451489462808343,-0.22833942795712214,0.0,-0.3,1,
-0.016991636514616243,-0.27579046160253196,-0.22616851912346525,0.0,-0.3,1,
-0.01763636611578495,-0.27705788201077414,-0.22386182456876624,0.0,-0.3,1,
-0.018199198190058108,-0.278314740781542,-0.2214450606624202,0.0,-0.3,1,
-0.018658362488072067,-0.27955814920922056,-0.21894402373090482,0.0,-0.3,1,
-0.01899071873249017,-0.28078471415196593,-0.21638403813593193,0.0,-0.3,1,
-0.01917193535305728,-0.2819905953723792,-0.21378985383566085,0.0,-0.3,1,
-0.01917670848339617,-0.28317183276319047,-0.21118512182931315,0.0,-0.3,1,
-0.018979022424200215,-0.28432462037666223,-0.20859183895385186,0.0,-0.3,1,
-0.018552452174400158,-0.28544530618485053,-0.20603010374333625,0.0,-0.3,1,
-0.017870507929375334,-0.28653065495336943,-0.20351802026027932,0.0,-0.3,1,
-0.016907020640263837,-0.28757815293210115,-0.20107173855667126,0.0,-0.3,1,
-0.015636566819559466,-0.2885860308341759,-0.19870577224953556,0.0,-0.3,1,
-0.01403492976535109,-0.2895531861784942,-0.19643322913288908,0.0,-0.3,1,
-0.012079593261188348,-0.2904790342026231,-0.19426554138510937,0.0,-0.3,1,
-0.009750262593494902,-0.2913633163901391,-0.19221254554937367,0.0,-0.3,1,
-0.007029406418918027,-0.2922058954884857,-0.19028290216750732,0.0,-0.3,1,
-0.003902811616437324,-0.2930065657235567,-0.188483984696175,0.0,-0.3,1,
-0.00036014178275700637,-0.2937649067448339,-0.18682163109012828,0.0,-0.3,1,
0.0036045115148694573,-0.29448020966292565,-0.18530010230340815,0.0,-0.3,1,
0.007992097213343347,-0.29515150336674456,-0.18392208771960544,0.0,-0.3,1,
0.012798107079353693,-0.29577786084510754,-0.18268874976745675,0.0,-0.3,1,
0.01801212766974758,-0.2963586603093732,-0.18159980052805808,0.0,-0.3,1,
0.023617459373136834,-0.2968935778299847,-0.18065360370052297,0.0,-0.3,1,
0.02959082162262705,-0.29738284657517683,-0.1798472958584041,0.0,-0.3,1,
0.03590216497061788,-0.2978275589926166,-0.17917692149398146,0.0,-0.3,1,
0.042514612250334205,-0.2982296859886033,-0.17863757690571996,0.0,-0.3,1,
0.04938455248997345,-0.29859199172223294,-0.17822355853201743,0.0,-0.3,1,
0.05646191256646407,-0.29891787073715176,-0.17792851186636954,0.0,-0.3,1,
0.06369063276148376,-0.2992111339788217,-0.17774557760241033,0.0,-0.3,1,
0.07100952509786485,-0.2994757700812492,-0.17766753214819297,0.0,-0.3,1,
0.07835318939045446,-0.2997157081560606,-0.17768692011529974,0.0,-0.3,1,
0.08565276462869226,-0.2999346081805146,-0.17779617682783105,0.0,-0.3,1,
0.09283705221267702,-0.30013570495985437,-0.17798773930730039,0.0,-0.3,1,
0.09983378909129634,-0.3003217315333401,-0.1782541445712882,0.0,-0.3,1,
0.10657074656972992,-0.3004949478017868,-0.17858811443613454,0.0,-0.3,1,
0.11297683484031915,-0.3006574517878391,-0.17898262633603973,0.0,-0.3,1,
0.1189832408317118,-0.300811446122283,-0.17943096996411723,0.0,-0.3,1,
0.12452477765379291,-0.3009592343896639,-0.17992678980545407,0.0,-0.3,1,
0.12954111785732844,-0.30110348047631547,-0.18046411386860722,0.0,-0.3,1,
0.1339776832464945,-0.3012475054628358,-0.18103736913231,0.0,-0.3,1,
0.13778672070849374,-0.301395294473962,-0.18164138440905642,0.0,-0.3,1,
0.14092833289325313,-0.30155139062747194,-0.18227138148857458,0.0,-0.3,1,
0.14337112819313644,-0.3017207015048387,-0.18292295556342208,0.0,-0.3,1,
0.14509265675022656,-0.30190824357385904,-0.1835920460574944,0.0,-0.3,1,
0.14607964487748856,-0.3021188500203567,-0.18427489907799077,0.0,-0.3,1,
0.14632803752830104,-0.30235686749064544,-0.18496802279335117,0.0,-0.3,1,
0.14584285560827193,-0.30262586731063384,-0.1856681371053756,0.0,-0.3,1,
0.1446378720305272,-0.30292839683004197,-0.18637211903464734,0.0,-0.3,1,
0.14273510750596047,-0.3032657966395777,-0.18707694527510949,0.0,-0.3,1,
0.14016414416954948,-0.3036381095215743,-0.1877796333970977,0.0,-0.3,1,
0.13696110059419758,-0.30404410711717955,-0.18847718318928258,0.0,-0.3,1,
0.13316761374119676,-0.3044816121333255,-0.18916651962858078,0.0,-0.3,1,
0.12883006866180186,-0.304947789291167,-0.18984443895397884,0.0,-0.3,1,
0.12399855570827123,-0.30543918043923063,-0.19050755929493624,0.0,-0.3,1,
0.11872579123990354,-0.305952017930107,-0.19115227726736184,0.0,-0.3,1,
0.11306633775630057,-0.3064825919039532,-0.19177473189946337,0.0,-0.3,1,
0.10707595268519277,-0.3070273451153127,-0.19237077718586848,0.0,-0.3,1,
0.10081104501662164,-0.3075828737663516,-0.1929359644898196,0.0,-0.3,1,
0.09432821744168388,-0.3081458611597296,-0.19346553591918086,0.0,-0.3,1,
0.08768387034032224,-0.3087129710329928,-0.19395442969176446,0.0,-0.3,1,
0.08093384287139252,-0.3092807274713699,-0.19439729837713443,0.0,-0.3,1,
0.07413306555035734,-0.30984540831745233,-0.1947885407552613,0.0,-0.3,1,
0.06733519805501506,-0.3104029790048021,-0.19512234786511762,0.0,-0.3,1,
0.06059222557507071,-0.31094909373680785,-0.19539276362818409,0.0,-0.3,1,
0.053953986814073845,-0.3114791909116024,-0.19559376022164343,0.0,-0.3,1,
0.04746745504375857,-0.3119888613701341,-0.19571932814277382,0.0,-0.3,1,
0.04117609857002061,-0.31247416324145516,-0.19576358064937044,0.0,-0.3,1,
0.03511954527731301,-0.31293165918680477,-0.19572087198092836,0.0,-0.3,1,
0.0293330179487461,-0.31335871031639567,-0.19558592846131984,0.0,-0.3,1,
0.023846766381622336,-0.3137538023896963,-0.19535399125692604,0.0,-0.3,1,
0.018685825334412848,-0.31411657769577633,-0.1950209692154134,0.0,-0.3,1,
0.013869923648796023,-0.31444775063379365,-0.19458359984075857,0.0,-0.3,1,
0.00941352277929533,-0.3147489331692052,-0.1940396160723737,0.0,-0.3,1,
0.0053259642387205874,-0.3150223962078702,-0.19338791613271455,0.0,-0.3,1,
0.0016117068218357566,-0.31527079279877745,-0.19262873329146252,0.0,-0.3,1,
-0.001729364118453064,-0.3154968689513121,-0.19176380196996717,0.0,-0.3,1,
-0.00470157161842899,-0.31570318773573025,-0.19079651618110482,0.0,-0.3,1,
-0.007313041082094435,-0.31589189222878955,-0.18973207587263258,0.0,-0.3,1,
-0.009575266629657103,-0.3160645327696457,-0.1885776163225647,0.0,-0.3,1,
-0.011502661701780215,-0.31622198390388045,-0.18734231532920032,0.0,-0.3,1,
-0.013112104383386503,-0.3163644763146331,-0.18603747255353797,0.0,-0.3,1,
-0.014422486533226947,-0.3164919206794167,-0.1846765550158752,0.0,-0.3,1,
-0.015454274483257119,-0.31660419557202196,-0.18327520242867462,0.0,-0.3,1,
-0.016229087816090754,-0.31670117355928756,-0.18185118577333792,0.0,-0.3,1,
-0.016769301546003257,-0.31678301813456433,-0.1804243123073937,0.0,-0.3,1,
-0.017097675926534134,-0.3168505255016496,-0.17901627002950976,0.0,-0.3,1,
-0.017237017089787726,-0.31690518305697857,-0.1776504045406871,0.0,-0.3,1,
-0.017209870792435356,-0.3169491211004877,-0.17635142122942454,0.0,-0.3,1,
-0.01703825070253212,-0.3169849825297444,-0.17514500578305614,0.0,-0.3,1,
